id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""8596""",梦柏婷矿物营养爽肤水-中性至干性肌肤,MONPLATIN D.S.M - CLEANSING TONIC FOR NORMAL TO DRY SKIN,7,国妆备进字J20141588,0,0,0,,https://www.bevol.cn/product/786a768679e7b7075d9f3b9729e3ea07.html,"库拉索芦荟(ALOE BARBADENSIS)叶提取物, 尿囊素, 乳酸, 丙二醇, 苯氧乙醇, 果糖, 水, 白花春黄菊(ANTHEMIS NOBILIS)花提取物, 生育酚乙酸酯, 甘油, 泛醇, 葡萄糖, 己二醇, 蓝 1/CI 42090, 天冬氨酸, 烟酸己酯, 咪唑烷基脲, 谷氨酸, 聚山梨醇酯-20, 脱氢乙酸, 糊精, 蔗糖, 苯甲酸钠, 丙氨酸, (日用)香精, 海盐, 黄 6/CI 15985, 尿素"
"﻿""8595""",忆可恩水油平衡爽肤水,IPKN WATERY-SMART TONER,7,国妆备进字J201410045,0,0,0,,https://www.bevol.cn/product/402459549deacc48dad041362ef0aa8c.html,"透明质酸钠, 苹果(PYRUS MALUS)果提取物, 乙醇, 库拉索芦荟(ALOE BARBADENSIS)叶提取物, (日用)香精, 羟苯甲酯, 丁二醇, CI 42090, 水, PEG-60 氢化蓖麻油, EDTA 二钠, 柠檬酸, 羟苯乙酯, 甘油, 母菊(CHAMOMILLA RECUTITA)花/叶提取物, 积雪草(CENTELLA ASIATICA)提取物, 苯氧乙醇, CI 19140, 北美金缕梅(HAMAMELIS VIRGINIANA)提取物, 薰衣草(LAVANDULA ANGUSTIFOLIA)提取物"
"﻿""8594""",尤丽蔻水魔方润泽保湿爽肤水,DNUNIK HYDRA+ hydrating toner,7,国妆备进字J20142473,0,0,0,,https://www.bevol.cn/product/e967ca59db94f3e83fe71d1dddc4a385.html,"苯甲酸钠, 氢氧化钠, 细花含羞草(MIMOSA TENUIFLORA)树皮提取物, 聚甘油-3 月桂酸酯, 矢车菊(CENTAUREA CYANUS)花水, 香精, 山梨酸钾, 甘油辛酸酯, 北美金镂梅(HAMAMELIS VIRGINIANA)水, 突厥蔷薇(ROSA DAMASCENA)花水, 水, 白花百合(LILIUM CANDIDUM)花提取物, 柠檬酸, 甘油, 生物糖 胶-1, 辛基/癸基葡糖苷, 脱氢乙酸, 苯甲醇"
"﻿""8592""",茵葩兰男仕清新爽肤水,ENPRANI HOMME HYDRO REBIRTH SKIN TONER,7,国妆备进字J201311684,0,0,0,,https://www.bevol.cn/product/694e10f35e30411d26c4818df62a0c26.html,"榆绣线菊(SPIRAEA ULMARIA)提取物, 菜蓟(CYNARA SCOLYMUS)叶提取物, 马齿苋(PORTULACA OLERACEA)提取物, EDTA 二钠, 乙基己基甘油, 二裂酵母发酵产物溶胞物, 梅(PRUNUS MUME)果提取物, 密蒙花(BUDDLEJA OFFICINALIS)叶提取物, 苯氧乙醇, 乙醇, 白睡莲(NYMPHAEA ALBA)花提取物, 水, 甘油聚醚-26, 水解小米, 氢化卵磷脂, 甘油, 齿叶睡莲(NYMPHAEA LOTUS)根提取物, 麝香草(THYMUS VULGARIS)提取物, 辛甘醇, 聚山梨醇酯-80, 乙二胺四乙酸, 白花百合(LILIUM CANDIDUM)鳞茎提取物, 柠檬酸, 聚季铵盐-51, 莲(NELUMBO NUCIFERA)花提取物, 柠檬酸钠, 磷酸钾, 月桂酸, 变性乙醇, 双丙甘醇, (日用)香精, 丁二醇, PEG-60氢化蓖麻油, 玫瑰茄(HIBISCUS SABDARIFFA)花提取物"
"﻿""8591""",妍皙美白润肤水,,7,国妆特字G20090080,0,0,0,,https://www.bevol.cn/product/b114f988f4c7758020d2c8d79148b2ba.html,"透明质酸钠, 山梨坦倍半油酸酯, 磷酸二氢钠, 香精, EDTA 二钠, 苯氧乙醇, 乙醇, 水, 季戊四醇四(乙基己酸)酯, 甘油, 黑茶镳子(RIBES NIGRUM)果提取物, 忍冬(LONICERA JAPONICA)花提取物, 氢氧化钠, 三(鲸蜡硬脂醇聚醚-4)磷酸酯, 羟苯甲酯, PPG-9 二聚甘油醚, 磷酸氢二钠, 胆甾醇聚醚-10, 双丙甘醇, 抗坏血酸葡糖苷, 丁二醇"
"﻿""8589""",稀拉克儿男士活力爽肤水,Ciracle For Men Skin Energy,7,国妆备进字J20140041,0,0,0,,https://www.bevol.cn/product/13eaf7a3c9d63d121f4b2c35e93a4211.html,"乙醇, 甘草酸二钾, (日用)香精, 羟基乙酸, 丁二醇, 羟苯甲酯, 抗坏血酸葡糖苷, 聚山梨醇酯-60, 水, PEG-60 氢化蓖麻油, 母菊(CHAMOMILLA RECUTITA)花提取物, 尿囊素, 熊果苷, 乳酸钠, 光果甘草(GLYCYRRHIZA GLABRA)根提取物, 1,2-戊二醇, 丙二醇, 苯氧乙醇, 泛醇, 山梨(糖)醇"
"﻿""8588""",奥玛生机深海净透调理水,,7,粤G妆网备字2017141095,0,0,0,,https://www.bevol.cn/product/78897425278c6aa5f8ee85e43cd40db6.html,"柠檬（CITRUS LIMON）果皮油, PEG-20 失水山梨醇异硬脂酸酯, 甘草酸二钾, 羟苯甲酯, 小球藻（CHLORELLA VULGARIS）提取物, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 咪唑烷基脲, 水, 精氨酸, 乳酸钠, 甘油, 乳酸"
"﻿""8586""",御泥坊 男士黑茶控油矿物爽肤水,,7,湘G妆网备字2017000296,0,0,0,https://img0.bevol.cn/Goods/source/5a43568dcf5f8.jpg,https://www.bevol.cn/product/dc07eadd7fb21f63b6c85c70e672965e.html,"透明质酸钠, 烟酰胺, 香精, 尿囊素, 丙二醇, 1,3-丙二醇, 吡咯烷酮羧酸, 1,2-己二醇, 水, 莲（NELUMBO NUCIFERA）花提取物, PEG-35 蓖麻油, 辛酰甘氨酸, 茶（CAMELLIA SINENSIS）叶提取物, 温泉水, 辛酰羟肟酸, PEG-50 氢化蓖麻油, 肌醇, 柠檬酸, 壬基酚聚醚-12, 丁二醇, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 三乙醇胺"
"﻿""8583""",珀莱雅晶蓝水缘深透亲润柔肤水,,7,浙G妆网备字2015000076,0,0,0,,https://www.bevol.cn/product/6081646c988f792d90e9f9adc2a329ea.html,"透明质酸钠, 香精, 鼠尾草（SALVIA JAPONICA）提取物, 酵母菌溶胞物提取物, 甜菜碱, 赖氨酸, 尿囊素, EDTA 二钠, 丝氨酸, CI 42090, 山梨（糖）醇, 水, 氢化卵磷脂, 生育酚乙酸酯, 甘油, 藻提取物, 海泥, 羟苯甲酯, 聚山梨醇酯-80, 苏氨酸, 谷氨酸, 海藻糖, 辛酸/癸酸甘油三酯, 甘氨酸, PCA 钠, 马齿苋（PORTULACA OLERACEA）提取物, 丙氨酸, 脯氨酸, 精氨酸, DMDM 乙内酰脲, PEG-40 氢化蓖麻油"
"﻿""8582""",泽十字透明质酸滋养保湿水,,7,沪G妆网备字2016022766,0,0,0,,https://www.bevol.cn/product/52b71e9bf26fa72d66f3e32070ee4051.html,"棕榈酰寡肽, 透明质酸, 甘草酸二钾, 山梨（糖）醇, 酵母菌发酵溶胞产物滤液, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 水, 3-o-乙基抗坏血酸, EDTA 二钠, 乙基己基甘油, 1,2-戊二醇, 苯氧乙醇, β-葡聚糖"
"﻿""8579""",莱倩韩方宫廷兰花水润保湿精华液,LAICHIEN KOREAN-FORMULA PALACE-ORCHID MOISTURIZING ESSENCE,7,国妆备进字J20090436,0,0,0,,https://www.bevol.cn/product/8fd747fb9845a752e61ad94c8b60b97e.html,"透明质酸钠, 马齿苋(PORTULACA OLERACEA)提取物, 母菊(CHAMOMILLA RECUTITA)花提取物, 尿囊素, EDTA 二钠, 无花果(FICUS CARICA)果提取物, 乙醇, 甘草酸二钾, 水, 甘油聚醚-26, 生育酚乙酸酯, β-葡聚糖, 羟苯甲酯, 泛醌, 咪唑烷基脲, 聚季铵盐-51, 羊乳(CODONOPSIS LANCEOLATA)根提取物, 柚(CITRUS GRANDIS)果皮提取物, (日用)香精, 丁二醇, PEG-60 氢化蓖麻油, 卡波姆, 三乙醇胺, 石榴(PUNICA GRANATUM)提取物"
"﻿""8578""",ERH樱花杏仁酸化妆水,ERH ULTRA HYDRATING TONER WITH CHERRY BLOSSOMS EXTRACT,7,国妆备进字J20163617,0,0,0,,https://www.bevol.cn/product/ece23d4da917ccea99aa353ed047be71.html,"碘丙炔醇丁基氨甲酸酯, 烟酰胺, 甘草酸二钾, 雏菊（BELLIS PERENNIS）花提取物, 羟乙基纤维素, 扁桃酸, 丁二醇, 甜菜碱, 水, 异丙醇, α-熊果苷, 水解透明质酸, 甘油, 纤维素, PEG-4 月桂酸酯, 东京樱花（PRUNUS YEDOENSIS）叶提取物, 泛醇"
"﻿""8577""",海辰国际百豆消清肌祛痘净肤水,,7,粤G妆网备字2017129724,0,0,0,,https://www.bevol.cn/product/16c83227066fa68d77bf7836625d5a71.html,"苦参（SOPHORA FLAVESCENS）提取物, 白芨（BLETILLA STRIATA）根水, 丹参（SALVIA MILTIORRHIZA）提取物, 红花（CARTHAMUS TINCTORIUS）花水, 桃（PRUNUS PERSICA）核仁提取物, 乙酸, 丁香（EUGENIA CARYOPHYLLUS）花提取物, 川芎（LIGUSTICUM CHUANXIONG）提取物, 当归（ANGELICA SINENSIS）提取物, 水, 细柱五加（ACANTHOPANAX GRACILISTYLUS）根皮提取物, 白鲜（DICTAMNUS DASYCARPUS）根皮提取物, 徐长卿（CYNANCHUM PANICULATUM）提取物, 甘草（GLYCYRRHIZA URALENSIS）根提取物, 黄檗（PHELLODENDRON AMURENSE）树皮提取物, 苯甲酸钠, 蛇床子（CNIDIUM MONNIERI）提取物, 北苍术（ATRACTYLOIDES CHINENSIS）根茎提取物, 苏木（CAESALPINIA SAPPAN）提取物, 青蒿（ARTEMISIA ANNUA）提取物, 石菖蒲（ACORUS TATARINOWII）提取物, 地肤（KOCHIA SCOPARIA）果提取物"
"﻿""8576""",益众美灵芝雪肌活肤液,,7,鲁G妆网备字2017003659,0,0,0,,https://www.bevol.cn/product/35c11c13965a1931ce0fbc0a93298443.html,"透明质酸钠, 烟酰胺, 甜菜碱, 甲基氯异噻唑啉酮, 丙二醇, 川芎（LIGUSTICUM CHUANXIONG）提取物, 2-o-乙基抗坏血酸, 寡肽-1, 水, 氯化钠, 芦荟提取物, 熊果苷, 甘油, β-葡聚糖, 氯化镁, 人参（PANAX GINSENG）根提取物, 积雪草（CENTELLA ASIATICA）提取物, 红花（CARTHAMUS TINCTORIUS）提取物, 海藻糖, 甲基异噻唑啉酮, 甘草（GLYCYRRHIZA URALENSIS）根提取物, 抗坏血酸（维生素C）, 马齿苋（PORTULACA OLERACEA）提取物, 神经酰胺 3, 硝酸镁, 胶原氨基酸类, 赤芝（GANODERMA LUCIDUM）提取物, 生育酚（维生素E）"
"﻿""8575""",UNITEC燕窝素玻尿酸滋润水凝露,UNITEC Enhanced Hydrating Aqua-gel,7,国妆备进字J20158458,0,0,0,,https://www.bevol.cn/product/46cf7462f7aab58467854f7ee97d998e.html,"透明质酸钠, 库拉索芦荟(ALOE BARBADENSIS)叶提取物, 苯氧乙醇, CI 42090, 聚二甲基硅氧烷, 水, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 生育酚乙酸酯, 甘油, 糖类同分异构体, 碘丙炔醇丁基氨甲酸酯, 小雨燕窝提取物, 甲基异噻唑啉酮, 辛酸/癸酸甘油三酯, 大高良姜(ALPINIA GALANGA)根茎提取物, 环五聚二甲基硅氧烷, 透明质酸, (日用)香精, 丁二醇, 甘油聚醚-7, PEG-40 氢化蓖麻油, 黄原胶"
"﻿""8574""",若玫玻尿酸保湿水,,7,闽G妆网备字2017002912,0,0,0,,https://www.bevol.cn/product/7ab91c8c66c8a492a04cb051c9d468db.html,"透明质酸钠, 聚谷氨酸, 水, 甲基异噻唑啉酮, 卡波姆, 三乙醇胺, 甘油, 丙二醇, 泛醇"
"﻿""8573""",姿姿透明质酸保湿化妆水,Hyaluronic Acid Moisture Lotion Rich,7,国妆备进字J20159524,0,0,0,,https://www.bevol.cn/product/3f4c6c6c2aaed1d309c63d847aa737ba.html,"透明质酸钠, 氢氧化钠, 乙醇, PEG-20 失水山梨醇异硬脂酸酯, 羟乙基纤维素, 双丙甘醇, 羟苯甲酯, 水, 乙基己基甘油, 卡波姆, 水解透明质酸, 甘油, 羟丙基三甲基氯化铵透明质酸, 柠檬酸钠, 柠檬酸, 苯氧乙醇"
"﻿""8570""",百匡 亮颜保湿水,BIO‘CROWN Revitalizing Toner,7,国妆备进字J20103625,0,0,0,,https://www.bevol.cn/product/fd44fa53cc87a76b764766c9ca44b3f8.html,"黑桑(MORUS NIGRA)根提取物, 甘草酸二钾, 硫辛酸, 羟苯甲酯, 泛醌, 水, 海藻糖, 黄芩(SCUTELLARIA BAICALENSIS)根提取物, 草莓虎耳草(SAXIFRAGA SARMENTOSA)提取物, 葡萄(VITIS VINIFERA)果提取物, 甘油, 生物糖 胶-1, 羟苯丙酯"
"﻿""8569""",水密码黄金藻水透肌活护肤水,,7,粤G妆网备字2015064705,0,0,0,,https://www.bevol.cn/product/cf458e253594e3c75694b86a8acb5242.html,"甘油硬脂酸酯, 透明质酸钠, 甘油聚甲基丙烯酸酯, 楔基海带（LAMINARIA OCHROLEUCA）提取物, PEG/PPG-17/6 共聚物, 烟酰胺, 乳酸杆菌/大豆发酵产物提取物, 硬脂醇聚醚-20, 香精, 尿囊素, 水解胶原, 新戊二醇二癸酸酯, 白果槲寄生（VISCUM ALBUM）叶提取物, 苯氧乙醇, 海水, 墨角藻（FUCUS VESICULOSUS）提取物, 红藻门藻（RHODOPHYTA）提取物, 绿藻（CHLOROPHYTA SPP.）提取物, 水, 甘油聚醚-26, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 生育酚乙酸酯, 甘油, 小球藻发酵产物, 巨藻（MACROCYSTIS PYRIFERA）提取物, 鲸蜡醇聚醚-20, 羟苯甲酯, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 褐藻(PHYLLACANTHA FIBROSA)提取物, 白茅（IMPERATA CYLINDRICA）根提取物, 鲸蜡醇乙基己酸酯, 羟基化卵磷脂, 丁二醇, 三角褐指藻（PHAEODACTYLUM TRICORNUTUM）提取物, PEG-40 氢化蓖麻油, 生育酚（维生素E）"
"﻿""8568""",蓓缇蔓焕颜净爽水,BEAUTYMED Energizing Refreshing Toner,7,国妆备进字J20135705,0,0,0,,https://www.bevol.cn/product/f668cbdd38a780b625145d7a4075f03b.html,"PPG-1-PEG-9 月桂二醇醚, 透明质酸钠, (日用)香精, 羟苯甲酯, 甜菜碱, 丙二醇, 水, 咪唑烷基脲, 椰油醇聚醚-7, 丙烯酰二甲基牛磺酸铵/VP 共聚物, EDTA 二钠, 甘油, 水解燕麦蛋白, PEG-40 氢化蓖麻油, 北美金缕梅(HAMAMELIS VIRGINIANA)提取物"
"﻿""8566""",托尼魅力水漾光彩补水喷雾,TONYMOLY AQUA AURA WATERFUL MIST,7,国妆备进字J201410338,0,0,0,,https://www.bevol.cn/product/9eddb72ccf2883c1e6bf26217a03b2c1.html,"PEG/PPG-17/6 共聚物, 乙基己基甘油, EDTA 二钠, 尾穗苋(AMARANTHUS CAUDATUS)籽提取物, 苯氧乙醇, 海水, 1,3-丙二醇, 无花果(FICUS CARICA)果提取物, 琥珀酸二乙氧基乙酯, 乙醇, C12-14 链烷醇聚醚-12, 水, 氢化卵磷脂, 甘油, 聚季铵盐-51, 柠檬酸钠, 春榆(ULMUS DAVIDIANA)根提取物, 柠檬酸, 1,2-戊二醇, (日用)香精, 丁二醇, 双-PEG-18 甲基醚二甲基硅烷, 神经酰胺 3, 积雪草(CENTELLA ASIATICA)提取物, PEG-40 氢化蓖麻油"
"﻿""8564""",俏丽精纯润肤水,AMAWILD EX PURE SKIN TONER,7,国妆备进字J20095579,0,0,0,,https://www.bevol.cn/product/83b701510af4fa4285a9d97e84c1fe48.html,"卷心菜(BRASSICA OLERACEA CAPITATA)叶提取物, 芜青(BRASSICA RAPA)叶提取物, 三磷酸腺苷二钠, 尿囊素, EDTA 二钠, 乙醇, 甘草酸二钾, 聚谷氨酸, 水, 乙酰基六肽-8, 熊果苷, 甘油, 茶(CAMELLIA SINENSIS)叶提取物, 氢化淀粉水解物, 旱芹(APIUM GRAVEOLENS)提取物, 糖基海藻糖, 意大利甘蓝(BRASSICA OLERACEA ITALICA)提取物, 番木瓜(CARICA PAPAYA)果提取物, β-葡聚糖, 羟苯甲酯, 稻(ORYZA SATIVA)糠提取物, 番茄(SOLANUM LYCOPERSICUM)果汁, 透明质酸, 鲟鱼子酱提取物, (日用)香精, 双丙甘醇, 丁二醇, 胡萝卜(DAUCUS CAROTA SATIVA)根提取物, PEG-60 氢化蓖麻油, 三乙醇胺, 卡波姆, 藻酸钠"
"﻿""8562""",慈丹橄榄叶柔肤液,,7,粤G妆网备字2017134625,0,0,0,,https://www.bevol.cn/product/d2641ffd6b1a584c94e3b4b69611bd4b.html,"透明质酸钠, CI 75810, 乙基己基甘油, 丙二醇, 苯氧乙醇, 乙醇, 水, 甘油, 聚丙烯酸钠, 油橄榄（OLEA EUROPAEA）叶提取物, 碘丙炔醇丁基氨甲酸酯, 羟苯甲酯, 辛甘醇, 海藻糖, （日用）香精, 丁二醇, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 卡波姆, 三乙醇胺, CI 13015, PEG-40 氢化蓖麻油"
"﻿""8561""",诺珊娜亮滑细致爽肤水,Rosanna PORE TIGHTENING BRIGHTENING TONER,7,国妆备进字J20146794,0,0,0,,https://www.bevol.cn/product/cc923ce97190be42bbfae8ec2c6f75d7.html,"法国蔷薇(ROSA GALLICA)花提取物, 甘油聚甲基丙烯酸酯, 酵母提取物, (日用)香精, 羟苯甲酯, 甜菜碱, 水, CI 16035, 突厥蔷薇(ROSA DAMASCENA)花油, 甘油, 聚山梨醇酯-20, 丙二醇"
"﻿""8557""",旁氏岁月奇迹系列新颜清透活肤水,,7,皖G妆网备字2014000091,0,0,0,,https://www.bevol.cn/product/a81c1c173d572d77040ca2e0f97e2abe.html,"异硬脂酰乳酰乳酸钠, C12-13 链烷醇聚醚-23, 棕榈酰四肽-7, 薄荷醇, EDTA 二钠, 乳酸钠, 丙二醇, 苯氧乙醇, 抗坏血酸磷酸酯钠, 羟苯丙酯, 异构化亚油酸, 黄瓜（CUCUMIS SATIVUS）汁, 丁羟甲苯, 水, 甘油, 羟苯甲酯, 异戊二醇, 聚山梨醇酯-20, PCA 钠, 二乙烯基聚二甲基硅氧烷/聚二甲基硅氧烷共聚物, 二苯酮-4, （日用）香精, 棕榈酰寡肽, 丁二醇, C12-13 链烷醇聚醚-3, 卡波姆, PEG-40 氢化蓖麻油"
"﻿""8556""",温碧泉 透芯净平衡细肤水,,7,粤G妆网备字2017008013,0,0,0,,https://www.bevol.cn/product/150f83d74d6c37ce74acbfb7430647e1.html,"香精, 双（羟甲基）咪唑烷基脲, 浮游生物（TETRASELMIS SUECICA）提取物, 薄荷醇, 丙二醇, 乙醇, 甘草酸二钾, CI 42053, 羟乙基脲, 水, 甘油, 水解牛奶蛋白, 温泉水, 羟苯甲酯, 豌豆（PISUM SATIVUM）提取物, 赤藓醇, 岩藻糖, 丁二醇, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 双-PEG-18 甲基醚二甲基硅烷, 兵豆（LENS ESCULENTA）籽提取物, PEG-40 氢化蓖麻油"
"﻿""8553""",爱雅倍护爽肤水,AYER SPECIALE FACIAL LOTION,7,国妆备进字J20131465,0,0,0,,https://www.bevol.cn/product/a01d518c47d8ea00167a1b33c4020074.html,"苯甲酸钠, 癸基葡糖苷, 红没药醇, 山梨酸钾, 丁二醇, 香精, 水, 母菊(CHAMOMILLA RECUTITA)花提取物, CI 14815, 柠檬酸, 甘油, 羟苯甲酯钠, 丙二醇, CI 69800, 葡萄糖, 山梨(糖)醇, 二苯酮-4"
"﻿""8551""",荟诗白藜芦醇倍润修护调理水,Herbal Whisper Resveratrol Repair Skin Refiner,7,国妆备进字J20172474,0,0,0,,https://www.bevol.cn/product/93e98b1a188d148a30753d04320c36d6.html,"透明质酸钠, 香精, 母菊（CHAMOMILLA RECUTITA）花提取物, 尿囊素, 乙基己基甘油, EDTA 二钠, 苯基聚三甲基硅氧烷, 葡萄（VITIS VINIFERA）籽提取物, 水, 生育酚乙酸酯, 甘油, 泛醇, β-葡聚糖, 薰衣草（LAVANDULA ANGUSTIFOLIA）花提取物, 纤维素胶, 白藜芦醇, 羟苯甲酯, 葡萄（VITIS VINIFERA）籽油, CI 18965, 变性乙醇, 丁二醇, PEG-60 氢化蓖麻油, 卡波姆, 三乙醇胺"
"﻿""8549""",YULANY洋甘菊纯露柔肤水,,7,粤G妆网备字2017144865,0,0,0,,https://www.bevol.cn/product/3987229644878043d545677015055115.html,"透明质酸钠, 甘草酸二钾, 羟苯甲酯, 丁二醇, 聚谷氨酸, 金黄洋甘菊（CHRYSANTHELLUM INDICUM）花水, 水, 咪唑烷基脲, 赤藓醇, 尿囊素, 燕麦（AVENA SATIVA）肽, β-葡聚糖"
"﻿""8548""",beastygal  水磁场高保湿水,,7,沪G妆网备字2017030131,0,0,0,,https://www.bevol.cn/product/74740fc0e8375033ab68cd1be8f39644.html,"（日用）香精, 透明质酸钠, 葡萄（VITIS VINIFERA）籽提取物, 黄水仙（NARCISSUS PSEUDO-NARCISSUS）花提取物, 水解弹性蛋白, 甜菜碱, 水, EDTA 二钠, 卡波姆, 银耳（TREMELLA FUCIFORMIS）提取物, 甘油, 苯氧乙醇"
"﻿""8547""",美肌丽诺修复水,MAGIS LENE CELL REPAIRING TONER,7,国妆备进字J20160176,0,0,0,,https://www.bevol.cn/product/06edf1357881428e1ffae98e7d0a9ef4.html,"透明质酸钠, 甘油丙烯酸酯/丙烯酸共聚物, 甜菜碱, 聚山梨醇酯-60, 乙基己基甘油, EDTA 二钠, 紫苏（PERILLA OCYMOIDES）叶提取物, 羟苯乙酯, 丙二醇, 苯氧乙醇, CI 19140, 羟苯丙酯, 甘草酸二钾, 芍药（PAEONIA ALBIFLORA）根提取物, 水, 氢化卵磷脂, 生育酚乙酸酯, 羟苯丁酯, 甘油, 无花果（FICUS CARICA）果提取物, 氢化淀粉水解物, 糖基海藻糖, PEG-30 二聚羟基硬脂酸酯, 异十六烷, 鲸蜡醇, 羟苯甲酯, 积雪草（CENTELLA ASIATICA）提取物, 甲基异噻唑啉酮, 硬脂酸, 辛酸/癸酸甘油三酯, 朝鲜当归（ANGELICA GIGAS）提取物, 硬脂醇聚醚-2, 胆甾醇, 二苯酮-4, （日用）香精, 硬脂醇聚醚-21, 鲟鱼子酱提取物, 马齿苋（PORTULACA OLERACEA）提取物, 丁二醇, 神经酰胺 3, 硅石, 三乙氧基辛基硅烷, CI 15985, 三乙醇胺, 卡波姆, 二氧化钛 (CI 77891), 角鲨烷, 羟苯异丁酯, 日本川芎（CNIDIUM OFFICINALE）根提取物, PEG-40 氢化蓖麻油"
"﻿""8546""",素予佳妍花妍植物美肌礼盒花妍植物醒肤水,,7,京G妆网备字2017008926,0,0,0,,https://www.bevol.cn/product/144668748ac5939edfe0fab08d671eba.html,"（日用）香精, 透明质酸钠, 碘丙炔醇丁基氨甲酸酯, 山茶（CAMELLIA JAPONICA）花提取物, 羟苯甲酯, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 水, 双（羟甲基）咪唑烷基脲, 尿囊素, 金黄洋甘菊（CHRYSANTHELLUM INDICUM）提取物, 乳酰胺, 卡波姆, 甘油, 三乙醇胺, 丙二醇, PEG-40 氢化蓖麻油"
"﻿""8545""",莛芮黛瓷白亮采盈润柔肤水,Tenreido Porcelain White Revital Lotion,7,国妆特进字J20130173,0,0,0,,https://www.bevol.cn/product/bb77904bd99ef2487a3de8ae4e2a2025.html,"谷氨酸钠, 菜蓟(CYNARA SCOLYMUS)叶提取物, EDTA 二钠, 羟脯氨酸, 羟苯乙酯, 丝氨酸, 苯乙醇, 羟苯丙酯, 乙醇, 水, 生育酚乙酸酯, 甘油, 双甘油, 鲸蜡醇聚醚-20, 羟苯甲酯, (动物)胎盘蛋白, 柠檬酸, 柠檬酸钠, 肾茶(ORTHOSIPHON STAMINEUS)提取物, 聚乙二醇-75, (日用)香精, 丁二醇, 抗坏血酸葡糖苷, 精氨酸, 雏菊(BELLIS PERENNIS)花提取物"
"﻿""8544""",东方泛美均衡调理水1,PAN TONER I,7,国妆备进字J20136377,0,0,0,,https://www.bevol.cn/product/fa3cec7cd419dee6ec7c8805997272df.html,"氯化镁, 霍霍巴蜡 PEG-120 酯类, 透明质酸钠, (日用)香精, 甘草酸钾, 库拉索芦荟(Aloe Barbadensis)叶汁, 水, 异戊二醇, 甲基异噻唑啉酮, 硝酸镁, 甲基氯异噻唑啉酮, 聚山梨醇酯-20, 丙二醇, 北美金缕梅(HAMAMELIS VIRGINIANA)提取物, 壳多糖"
"﻿""8542""",昭贵男士平衡爽肤水,,7,京G妆网备字2016000047,0,0,0,,https://www.bevol.cn/product/55e9b77870b4a6362c154be4f29f33c2.html,"库拉索芦荟（ALOE BARBADENSIS）叶汁, 2-溴-2-硝基丙烷-1,3-二醇, 香精, 甜菜碱, 甘油, 丙二醇"
"﻿""8541""",森颜树语玫瑰花水沁肤润泽冻膜,ECO SECRET BE BETTER ROSE MASK,7,国妆备进字J20132301,0,0,0,,https://www.bevol.cn/product/c8fb2db3a8eb16daaa6713dab5fe70d9.html,"辣薄荷(MENTHA PIPERITA)叶提取物, 甘油聚甲基丙烯酸酯, 迷迭香(ROSMARINUS OFFICINALIS)叶提取物, 香精, 燕麦(AVENA SATIVA)仁提取物, 母菊(CHAMOMILLA RECUTITA)花提取物, EDTA 二钠, 乙基己基甘油, 苯氧乙醇, 小苍兰(FREESIA REFRACTA)提取物, 水解伸展蛋白, 山梨酸钾, 水, 甘油聚醚-26, 甘油, β-葡聚糖, 甘露聚糖, 甘油辛酸酯, 突厥蔷薇(ROSA DAMASCENA)花水, 霍霍巴(SIMMONDSIA CHINENSIS)籽油, 药鼠尾草(SALVIA OFFICINALIS)叶提取物, 腺苷, 美国薄荷(MONARDA DIDYMA)叶提取物, 迈因葶苈(LEPIDIUM MEYENII)根提取物, 圆叶薄荷(MENTHA ROTUNDIFOLIA)叶提取物, 焦糖色, 丁二醇, 三乙醇胺, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, PEG-60氢化蓖麻油, 黄原胶, 薰衣草(LAVANDULA ANGUSTIFOLIA)提取物"
